Angle
27.031053
43.126273
40.147065
50.622319
78.647770
42.711687
95.899563
78.980177
54.016095
41.386983
48.465134
86.544613
87.107309
56.123293
67.219406
37.776001
75.682115
17.596727
34.483424
59.731883
27.881931
117.677753
65.561410
12.320878
79.815266
21.521724
42.593174
108.295645
37.901502
13.292675
86.105129
94.323711
76.338163
68.928082
55.409988
28.372922
25.246930
36.067698
51.417994
101.854257
60.389347
84.026421
53.069386
117.111733
58.529514
101.920037
37.066044
113.632161
56.973836
15.309123
26.026826
68.225958
47.263499
53.214387
67.780092
34.722951
14.649449
93.552212
101.887840
35.716818
96.225725
44.224223
110.040186
93.953427
11.725804
113.422370
23.063616
96.343694
32.139355
71.371035
76.317497
43.403399
85.771219
99.693788
92.599525
44.041369
32.722459
104.088296
42.070299
64.796771
14.698694
48.759551
59.217441
51.806711
109.672012
97.536471
62.572684
89.431320
59.774315
62.264382
54.794271
70.284611
114.136812
88.486465
50.013526
65.817584
38.715170
8.827050
50.228768
106.442135
91.320911
45.037372
30.884296
59.175495
83.761116
75.098904
47.034177
122.489681
44.842912
79.923561
24.861422
61.110279
101.512035
38.196278
116.129413
72.683102
116.016950
114.450560
87.150721
41.760337
29.226358
86.070677
65.674664
11.021200
37.284484
50.944323
53.632138
69.607544
45.400735
50.072079
32.803503
32.048030
31.572967
65.491740
63.806154
53.950611
70.598688
49.098157
68.566909
117.579938
63.709538
66.157795
8.263411
119.525677
83.276769
99.842254
22.020113
57.982440
45.061432
83.968895
87.908800
47.360414
54.949705
21.540796
70.764347
10.276349
38.966094
35.104494
22.103194
19.068044
55.145787
66.915835
113.852553
88.864524
101.583192
38.996549
105.088354
57.230163
83.860645
66.159448
103.370182
45.471431
61.669742
52.077212
96.137862
88.761980
53.933339
105.275419
49.634198
54.392992
47.766818
82.078687
94.994489
44.363648
36.544730
57.412551
38.676576
59.014397
36.525669
88.944307
34.080802
89.022164
116.296403
91.951765
40.835212
86.880597
90.533967
53.110482
98.723753
34.300972
42.709270
26.861927
55.636105
53.549034
114.995137
52.741095
50.774601
14.030626
88.034125
72.773354
18.050368
7.814901
53.736515
95.166638
87.549241
95.568294
55.478500
42.182756
89.720175
54.998013
61.158581
47.468727
108.157681
108.880901
44.166897
56.973564
40.296738
61.581914
40.387481
110.598106
44.376694
17.933175
61.896154
77.020190
118.642901
74.116122
56.920628
37.981265
51.677333
8.710532
61.812924
46.902754
30.890191
36.142333
106.735098
30.054875
51.342279
33.609592
32.863883
24.361638
45.145826
98.227258
71.536549
25.514844
113.261027
18.538980
78.557660
60.179562
39.546456
93.229244
99.051965
77.453940
38.025260
15.688472
115.796279
110.997037
39.880081
68.994858
118.889336
82.594391
62.184536
53.336152
51.499645
48.424808
45.160951
103.854273
61.941463
23.901504
48.066491
65.070450
21.617533
66.504364
47.791905
16.645268
123.103544
47.428326
32.544039
78.919268
37.422216
58.481908
107.118024
40.646797
62.050465
18.082542
76.677479
96.407941
57.832885
105.568162
44.136027
70.571259
30.671792
61.330548
58.320318
73.627866
123.765412
74.384389
73.018494
113.838466
55.640442
74.691899
58.897336
98.897652
36.910672
41.771654
26.158367
16.963742
20.038576
50.912247
52.410674
61.222486
88.617327
17.151476
53.078919
36.740740
114.841447
86.431492
64.586196
62.305388
125.432728
19.071861
45.532943
75.009221
32.973373
80.936185
94.115151
32.069412
4.066785
72.563003
32.625214
52.748483
17.625102
21.255829
68.662509
27.086482
25.802538
34.668880
54.999450
54.424195
75.814283
49.521413
15.346794
74.722770
35.480228
37.020163
63.646079
108.896982
18.074918
89.140498
18.717770
113.864072
17.855335
96.330707
73.585827
91.047186
44.660447
49.967693
19.596015
25.648799
50.089314
56.567507
80.894658
31.565751
85.821854
85.041576
89.418606
32.306327
51.601905
73.549386
99.068334
69.596283
62.082523
34.814991
28.767011
94.385835
124.451977
30.658677
40.106790
24.450917
48.835268
73.077319
91.679756
76.830569
93.299658
44.182573
38.677674
87.566625
55.837450
83.319888
23.435856
36.452974
95.264532
118.140018
78.573062
67.667810
48.517159
60.325340
36.950852
36.184567
86.382319
59.373226
3.980301
13.649594
94.713872
22.198647
21.795897
48.739608
61.765086
53.393653
27.897483
54.474734
56.413587
18.910945
41.008245
117.144025
35.738767
81.737914
44.963413
43.689960
96.651692
21.740701
93.506733
78.209134
29.837888
17.645508
61.810311
41.554680
59.643996
76.825756
19.653496
95.356973
48.815417
119.368584
104.105300
45.684730
95.082142
58.191747
88.958184
68.760924
29.585635
60.066875
10.147718
100.076164
106.526003
72.464690
122.185360
51.121305
60.242678
56.827441
98.913527
104.672811
109.529943
100.702793
32.759300
62.671703
94.309264
26.455215
74.533500
48.822424
92.495368
48.855886
74.870686
109.405553
10.974645
63.256296
104.115687
48.046028
8.696047
34.790249
77.105179
28.736878
5.517974
79.439743
36.082785
23.205307
28.244933
21.422061
45.895684
61.480190
53.693752
78.316463
72.536811
62.373821
55.456965
96.886981
101.851077
102.290268
24.695519
18.480923
89.169874
23.313435
107.547207
33.526329
94.541148
18.222735
87.704452
48.115075
100.354336
44.363061
33.562500
109.690370
94.586887
61.810516
69.487065
85.438452
80.251776
59.965844
107.565943
53.302251
28.047717
32.580070
96.559428
42.784514
44.217152
73.487251
40.168893
37.051912
48.467214
76.875253
37.878674
19.713585
51.428476
103.276907
33.180647
76.287918
60.734575
97.222768
70.842526
59.074068
73.068192
69.137052
65.691834
94.847052
101.310093
65.452040
78.555875
71.877547
23.117549
50.101452
56.939468
27.454956
62.677796
27.047507
9.614918
20.190383
24.055317
27.742825
50.937985
33.387064
35.040558
121.480075
26.299769
100.990869
88.945253
43.763179
47.495972
64.761763
98.504124
97.200566
67.191762
18.526830
33.705314
69.675318
62.888692
16.180683
24.756997
44.932789
56.761917
68.655459
118.639305
54.643913
59.252990
123.108922
75.803420
66.213061
94.762891
77.361326
68.555704
34.906467
60.008782
70.947497
81.767162
50.795800
103.666196
32.067768
115.929710
91.818865
43.203997
44.829997
70.339899
82.570296
77.963338
110.808133
110.257847
97.487076
41.481866
74.133484
52.843805
48.911164
57.825353
86.658792
32.821013
70.340868
39.772755
71.099816
31.149940
50.643515
77.533904
62.144456
57.148118
38.259484
41.567847
16.214900
41.453738
120.261318
88.823144
47.118034
65.046127
70.169760
22.728943
50.742152
94.555012
46.033811
49.318463
21.803975
47.229744
38.924184
120.746885
48.065073
86.816829
63.299702
17.960625
24.740725
105.829944
43.478093
64.868050
56.495051
68.791473
36.328394
42.018228
46.168305
62.000115
71.564561
25.204605
62.791389
112.319514
43.812954
105.510604
82.705570
94.234091
18.822250
82.553536
41.576110
88.455152
89.236924
112.908359
95.066202
64.307554
57.635472
33.310004
42.390634
27.455541
57.382666
77.241339
69.743386
82.056326
90.492841
115.556336
87.684139
80.214219
99.160594
28.365075
70.683081
67.508406
5.862856
57.893034
80.121812
26.113687
94.441812
20.810007
29.171068
41.962027
45.916945
77.833982
69.222884
50.207799
14.437817
55.470712
105.459005
54.599925
57.483783
28.318717
65.327955
44.957850
87.557376
17.893925
77.761635
90.435508
91.364470
44.696648
115.794982
35.557234
21.064735
49.819440
10.888742
90.301247
67.292152
51.238100
104.763648
61.502970
108.321663
69.160562
22.694357
63.258146
37.020917
38.213082
57.470949
4.863687
67.930747
61.132168
40.377747
100.204996
50.343867
70.575010
75.882944
38.814123
19.703810
38.984551
44.854021
32.239585
39.087510
48.577066
52.929339
22.669314
21.414832
41.573711
55.715262
38.545506
41.589007
60.630112
119.175021
19.899415
88.145836
87.886312
22.831511
122.403308
110.361994
42.471966
52.862419
99.401021
71.211701
53.010959
27.953529
90.780381
53.807437
27.595915
101.071572
15.522056
57.168207
31.986433
51.719861
43.937678
92.385355
124.092800
57.030317
86.547528
95.910144
57.696164
30.748054
14.474475
42.739851
72.713146
70.889175
36.558829
46.992237
15.085148
25.404633
111.633677
61.679589
62.286752
83.552617
111.157825
70.135312
106.777500
71.564561
71.844326
65.809952
90.783508
74.504483
107.181137
34.646214
79.390455
45.846382
63.697812
72.875044
53.674076
39.668492
116.305602
26.745346
100.675281
37.291982
34.486159
48.900700
34.677066
38.962004
48.290868
64.632198
70.902849
20.209095
35.298791
28.348086
54.695917
97.673480
61.767786
28.924640
71.303205
44.757105
43.423809
57.426625
28.261432
90.585636
39.573393
10.324003
41.022406
51.581276
90.548016
37.213264
123.100217
20.116506
44.820629
64.942994
24.793468
43.860664
19.250354
33.275835
26.183407
30.089384
52.198512
32.344328
72.148747
15.845477
23.868982
62.443654
120.833432
115.187576
104.613511
13.541781
62.576014
34.106104
70.637483
28.528959
18.274752
39.097503
60.294111
9.968224
62.179354
26.320699
60.356644
32.239815
51.881751
68.042555
62.855023
56.482386
70.102996
24.988315
92.240493
32.235605
61.105524
7.648968
78.416465
72.472716
81.505712
115.385836
111.586707
35.936600
121.200181
22.531593
32.830047
52.216767
89.539150
53.268258
35.731954
44.795663
12.775267
26.862956
86.974031
80.445113
47.038538
33.514995
50.584848
97.267754
48.491056
92.506229
80.840695
49.285656
87.919495
60.944521
54.193252
82.259602
44.761642
49.635133
43.202679
45.449225
53.692698
71.876249
65.752002
63.129166
83.535146
52.370413
95.840492
13.626193
68.604398
52.465508
53.026851
46.264452
106.366519
61.920527
13.545506
68.187935
47.054371
106.277323
50.073112
73.292815
50.677083
28.593176
20.705752
33.443976
58.501558
20.901798
88.110869
109.387048
103.132978
57.735238
76.404505
85.841990
47.804584
107.788631
31.275768
75.412058
96.544818
75.778572
54.572903
65.204874
78.512159
25.135739
87.310698
80.519933
56.063618
95.886889
87.876037
33.148511
25.012453
31.681172
82.524681
29.467102
114.024572
41.309380
96.947630
35.874163
58.235454
7.879780
68.652901
65.805509
29.760972
88.993936
82.508785
63.543424
52.283573
48.476895
29.337828
118.800094
37.645259
22.751185
36.427175
91.006298
67.339356
22.379587
20.116107
52.912633
40.840504
19.335261
90.795608
68.138202
44.305303
101.246867
33.088199
47.317577
29.592045
22.853419
85.822886
84.303916
79.645028
36.432368
66.610391
72.718742
44.539608
85.253065
71.566874
68.695035
49.776562
28.150923
119.709291
94.269348
49.247963
88.772307
117.153462
100.263676
83.153391
68.717622
37.877070
15.522119
66.537900
82.477474
28.782627
33.801586
51.790813
36.410557
45.000879
46.711232
96.195740
40.478139
24.960580
65.556786
7.423481
45.939785
97.022834
48.506946
63.546496
122.848640
23.337950
28.940342
48.262401
45.899747
74.912681
104.528452
65.396225
4.234947
34.471131
97.184068
108.093685
37.436378
23.248174
60.606214
88.756046
62.971451
67.609177
105.572346
71.568431
117.816157
19.893613
117.489909
57.292741
57.962282
36.662914
55.129678
47.869905
53.673428
107.645981
82.422733
47.609597
27.108235
12.111242
11.276554
35.168871
76.588003
75.584956
82.734754
66.681523
48.659808
74.211912
62.580668
89.179995
49.342018
80.109953
48.728431
40.244964
39.577315
56.408834
61.120746
69.964190
35.060399
80.944020
99.592540
57.412608
42.814910
49.561056
27.522086
61.108521
66.432570
75.145987
64.315160
1.085972
77.025730
79.902502
39.602834
93.889807
74.995654
37.774958
65.223947
69.111366
60.684535
122.389343
48.828540
45.822237
78.520495
84.916953
46.223586
98.286170
27.542298
98.269367
83.002166
57.404549
73.466889
38.064274
98.320606
77.665687
121.878754
70.729409
113.505912
81.900886
35.806811
25.405221
63.684147
110.093160
52.125553
97.253621
63.099296
62.126588
32.660352
7.640599
83.094828
60.361001
73.819144
73.696684
19.790173
44.010757
54.124393
60.680554
92.745365
108.917546
29.380660
66.820319
14.000931
35.328534
78.122216
116.333933
76.583259
13.921792
77.069885
53.277253
73.882295
76.996792
85.315335
10.296307
28.428115
62.212630
44.245418
28.386968
71.873165
43.261506
56.623854
53.911187
58.423563
111.692851
111.193442
68.098911
33.360734
27.928547
63.885905
80.558660
82.739831
23.974357
54.572850
29.765606
38.773863
51.004665
40.029329
44.190619
75.142160
39.308854
105.556975
32.204268
38.480180
101.434625
33.974080
77.223725
49.099038
53.155374
57.066372
22.344088
40.900554
2.050674
1.664466
69.657730
41.052113
102.133477
42.114809
10.898523
111.199348
73.551547
73.991549
90.425709
45.000029
89.879825
56.734449
15.124799
51.161805
87.253266
52.943339
27.160431
25.409176
115.503332
16.823442
89.683770
81.962250
74.242920
37.310710
66.414688
89.182535
19.079323
89.295531
18.823119
30.928746
58.788709
50.356709
36.403528
83.188483
77.903534
52.357619
106.690478
64.981217
102.176214
77.159026
63.877148
65.903927
56.673836
35.668018
80.047591
11.763309
64.988500
85.179466
21.122688
64.396149
49.980946
68.357144
38.691428
101.314638
107.118728
71.750511
79.406807
87.488187
120.834542
29.874590
45.576664
79.194835
46.946535
38.455436
113.080118
64.210038
60.453940
57.988601
36.003173
61.350166
97.009864
116.441799
71.806909
19.540028
82.659535
84.393572
29.701397
22.789197
4.084860
23.330411
61.453219
55.772526
96.268146
49.782702
61.807386
62.295912
14.870191
51.822298
67.385943
60.058506
76.002934
48.544007
129.509121
90.692016
40.484710
50.692916
67.433446
33.754115
64.022046
104.357307
22.483637
71.383694
59.138604
41.730265
27.308406
95.003752
47.911601
36.541629
72.245760
98.486808
33.816780
2.145585
36.168643
48.555309
30.654246
25.251006
51.445854
51.556131
20.940425
79.915226
82.474995
72.127285
25.054827
42.310384
49.446131
66.636712
62.446086
116.079618
109.949926
84.042787
96.387775
33.566630
26.933137
69.854814
73.459949
44.045607
28.708301
98.347722
91.413249
91.822655
30.543771
25.323215
59.182851
10.678738
44.020537
50.464938
104.028717
121.263036
47.638505
42.462363
76.126492
95.317502
31.750198
15.497337
33.561147
99.796390
103.692213
49.198033
53.302578
48.925407
10.003484
53.222227
14.241178
65.699904
73.469647
89.048007
92.914879
47.797921
43.670241
47.668109
80.102974
75.777406
30.955573
49.862278
72.032913
98.257053
60.524171
75.737842
54.974032
72.290639
116.491608
103.033836
58.036378
52.295900
44.379667
44.222318
26.735498
14.712610
41.568877
25.423053
94.532095
16.307585
37.202810
26.184106
56.460386
58.646865
89.901318
53.719129
22.051507
101.906224
53.594166
95.185031
98.599728
99.117709
105.217139
107.762646
24.296068
19.607755
64.391652
70.373908
78.131405
104.580678
43.871117
25.922103
35.591094
34.966170
86.236619
43.079600
46.721981
24.435318
55.414471
52.233537
27.004119
13.817374
22.595218
31.531729
55.879198
59.223308
46.433114
28.959206
26.538993
18.279772
83.476578
95.874759
118.228122
64.545740
68.242638
31.687194
54.212339
36.530228
30.098308
112.027431
75.552548
100.853924
107.556510
34.570787
19.995986
63.201294
42.094808
78.016811
37.992479
110.207446
53.145925
63.428035
59.056876
75.023816
68.103033
24.533008
36.577058
33.540298
35.415968
86.612924
84.098256
77.747092
97.079664
20.091707
76.231107
76.126034
30.557956
50.442496
61.810646
73.440423
18.477484
93.444932
64.849643
122.393709
52.146975
65.697550
67.285877
117.928065
46.456782
102.652011
120.951418
36.085346
74.539171
14.995454
33.203972
56.538659
90.812369
41.946913
5.000388
61.789891
67.538670
84.203165
84.757867
26.529951
110.515183
58.334473
77.231473
6.578846
42.438177
51.164830
43.336393
92.870686
78.605873
75.018190
14.794919
75.673066
67.139033
16.279469
21.964074
26.096362
34.958557
57.075946
72.841924
64.509553
94.205519
56.380531
81.255224
82.171997
70.274023
110.164198
96.223963
122.178167
107.473339
23.380847
18.209939
36.082487
88.038894
59.474480
83.794042
38.571901
113.742646
68.984594
72.857707
21.330632
122.064009
119.390193
59.421622
106.731046
51.458622
76.319110
34.592673
46.679685
45.660764
62.883371
6.802894
19.438688
34.718701
55.659561
95.414077
15.652927
29.694486
28.112958
23.330933
68.606131
102.934693
67.566041
41.426137
24.303283
107.341099
113.489318
18.176954
23.686748
68.011699
59.034589
36.259982
83.649795
50.512242
41.125857
39.290120
36.334566
121.004340
44.806016
46.026123
28.012938
64.939685
60.623988
98.518000
93.008252
71.415267
78.550821
86.139163
84.070491
56.629918
65.756284
54.559139
76.508200
47.533159
15.291396
44.519617
38.695913
119.206151
77.457472
81.960935
50.456937
23.182636
78.967373
89.028584
61.919764
87.435607
122.944291
30.081129
29.359513
34.880584
29.901285
72.639720
23.521229
35.190251
32.574010
85.318072
80.707473
66.975475
31.754977
61.694140
83.784636
90.776421
70.705500
63.163502
28.694391
42.303309
106.720537
56.621077
28.288893
25.140208
77.158500
74.411998
39.368804
79.087993
87.600265
34.520832
87.381860
39.741605
29.245696
58.625716
59.611909
64.993801
66.525464
85.336194
76.931896
9.411374
65.160757
61.839582
76.544390
6.536638
50.957235
29.151688
71.461652
20.063786
47.178593
67.231331
36.213318
91.663424
46.824054
42.688479
50.977546
62.696051
36.746567
68.723705
17.535539
21.933083
40.153302
36.319276
121.022274
65.987449
24.369889
72.792050
111.116396
61.071767
22.192914
66.588795
57.625647
53.222940
60.409921
73.416728
84.627107
89.521528
26.367522
51.692100
63.351888
114.796961
82.933679
38.024849
39.709168
76.579499
52.935739
3.528365
35.787529
47.455817
99.823436
58.594569
94.092914
16.392968
107.044732
55.233584
37.340771
43.774610
18.155750
19.342954
50.837888
62.733626
111.532506
32.569192
8.138548
32.274226
33.626918
102.307147
41.549471
6.428994
57.781916
26.631726
43.276115
60.471795
122.948196
40.120966
32.307310
86.576111
49.553241
117.097891
61.806652
22.127185
38.685847
70.645217
102.770358
99.396785
102.627923
20.211458
5.819316
113.469109
63.074491
37.613499
55.311567
83.071918
82.211831
99.718541
94.797961
79.990407
80.695613
38.556206
18.780377
62.881762
16.768646
44.056600
28.654543
41.996444
109.394420
35.487644
73.978322
72.455248
74.514254
68.812741
90.267902
68.143590
79.330229
63.858988
38.897674
67.113988
77.798125
48.119731
32.503545
76.930950
59.586473
56.374174
59.938472
98.463855
62.498630
44.099785
116.058948
35.417779
100.321089
80.292295
71.509255
21.170537
48.362659
29.496527
97.804351
88.842147
98.386149
54.369103
12.554499
86.528277
78.423206
97.571342
43.334929
50.022373
51.404786
53.398116
46.362948
39.219617
77.843478
33.463633
26.466831
67.362593
47.412891
39.074047
4.722510
95.342518
48.124747
66.945713
19.789514
84.457242
43.673330
74.903077
65.972800
59.202266
83.409898
72.055600
42.090567
38.699911
86.207637
20.560555
80.750543
1.761241
20.218390
114.765849
79.740236
94.812756
41.116758
27.702205
86.207840
2.406452
98.442077
14.731537
38.168881
32.281674
104.223408
69.390914
82.919320
55.698297
42.859129
8.949606
30.525115
59.724655
75.979308
89.275567
53.074547
37.353234
39.454420
49.266305
54.238273
67.975622
34.460832
55.513844
80.553040
71.431208
68.196994
36.408432
68.229812
88.046833
76.935037
80.916303
56.033383
48.265282
94.043660
35.529743
27.798891
110.958074
113.982079
48.361963
106.630315
40.513324
55.867985
81.032366
85.704181
13.567915
89.355813
45.473296
74.081832
89.672407
48.363219
52.422270
74.085995
78.032632
85.753553
46.047164
38.164292
87.030849
88.183121
56.246852
41.338540
36.292828
79.132919
48.604916
65.204706
47.133944
42.018734
91.024372
74.265868
54.778843
54.033561
61.448064
71.544356
80.826021
30.644276
84.771903
43.570130
44.778631
89.211512
54.937754
54.790564
121.782438
31.822657
45.711035
61.246064
20.479819
45.157079
102.908033
85.805461
39.463960
42.798727
93.015737
41.240178
14.731221
35.105779
16.951006
47.344528
45.919852
87.906699
31.071812
66.111455
64.877304
95.049806
44.062013
31.144139
23.655347
36.881236
57.692598
115.060385
6.450488
55.978591
45.095281
38.899218
102.100995
21.408007
70.135356
75.362155
69.042941
55.187292
39.736964
69.311885
114.261066
70.514853
48.076927
73.267228
113.871125
35.425093
52.391573
72.586901
70.042784
80.392237
87.397686
81.680968
28.670771
55.620994
63.656837
76.325995
62.079626
43.990286
41.064172
50.130961
104.549906
29.570249
30.692818
51.514942
31.780168
68.837697
35.356977
93.033815
100.615915
7.616178
116.370108
65.358198
67.879121
34.307369
10.246785
47.022002
48.768634
33.528736
91.096909
36.442827
51.544211
60.810362
89.693398
37.762438
64.580340
47.429824
89.379263
87.457442
112.866226
87.076192
26.316443
69.320777
53.053698
108.450333
114.348250
32.721141
86.505016
59.624463
113.755282
38.748633
26.063394
55.052066
71.374724
53.510484
56.816656
101.861637
56.505707
92.699357
90.828321
86.468007
37.982203
9.643281
42.135895
9.914469
68.730376
36.819100
25.999076
36.627415
8.507528
26.096850
100.700090
87.240024
5.160161
22.197193
84.487493
47.470576
16.809028
113.585152
59.017740
21.599278
56.500843
84.984910
82.480744
113.643704
56.611400
121.976888
60.250034
110.233556
102.837708
120.810069
84.894497
29.704425
74.344268
84.152745
78.207227
77.716871
82.147831
20.591158
68.575218
77.208568
51.600866
46.622442
74.067311
21.131297
40.876919
12.492431
100.453583
35.510851
120.024174
23.802752
117.770296
24.724007
65.024409
27.989884
69.596777
34.433886
25.047910
105.646673
22.051455
36.038881
85.206383
57.589257
119.516533
61.003073
49.211042
124.924517
125.950450
121.008113
55.242959
78.913410
89.609191
75.916647
26.753774
63.443038
85.121319
40.517958
74.083435
27.971733
37.913902
78.455590
46.580280
47.477890
17.843119
36.898984
78.837559
54.069394
63.174522
77.878550
29.704607
17.901315
77.370887
57.800372
89.761271
117.501841
53.708014
51.822889
92.439349
87.032358
35.624860
44.009786
93.510286
93.516831
113.879054
23.626237
29.074849
57.603973
26.408082
4.928802
18.078758
38.992038
50.819822
67.093136
39.444604
63.305713
24.844390
119.127514
97.966720
85.713524
113.952434
52.242248
116.758693
37.511434
29.900361
22.128534
43.551239
113.817302
35.647635
121.919033
25.247710
47.660544
96.263976
43.232154
61.263166
17.658206
38.697930
56.208235
43.189725
80.373044
87.830399
65.771267
38.756107
49.138045
39.199814
71.690074
43.798666
77.269248
84.092049
53.911142
97.890466
78.238871
92.965340
98.097603
39.535063
102.718187
2.996535
46.172866
58.450826
60.417607
41.883410
31.113666
76.417757
13.132452
35.352082
85.958022
24.294050
102.215961
10.752196
54.692237
10.464057
88.912101
34.837262
98.955485
32.570697
53.467538
25.694265
65.575869
57.388499
7.077237
62.854463
40.011979
88.343753
4.819246
75.162772
51.556264
31.332984
38.645891
79.976125
56.045921
20.534867
5.860787
84.636061
103.922965
105.240377
122.721449
84.069981
56.567657
73.691158
86.913474
102.664033
83.738135
77.636856
59.712935
31.746532
36.623382
22.060661
83.182640
25.818483
22.642311
89.045943
39.582364
95.910185
5.906939
98.392788
2.464928
54.684817
25.145884
74.285936
59.117035
35.345437
42.468600
84.627016
40.523244
94.879674
30.265108
115.318498
21.005568
110.053632
55.204873
39.975219
53.739324
81.993350
92.777054
42.266674
81.272292
88.391514
56.581482
24.803564
112.838507
53.058310
36.771380
57.164049
29.593119
82.099284
42.669376
40.522298
77.603931
70.777031
35.726555
84.129582
67.826197
94.329961
60.480974
91.493013
79.077103
40.266575
83.336541
33.303855
76.107083
56.891920
53.503697
85.447243
86.517680
54.135448
97.572420
66.173572
84.318995
41.429433
107.333000
22.305879
120.808892
29.698194
37.930958
21.279015
7.362394
51.953239
98.543283
25.883710
107.187397
68.062257
88.044996
60.320655
62.358269
71.368099
74.977121
54.240272
31.059683
95.265215
38.018288
76.953151
40.099114
44.147741
102.000939
46.012962
64.208687
56.299736
24.236882
39.068486
54.417415
27.488206
122.885872
47.187771
27.378275
46.351859
30.910506
60.927454
72.507741
55.588863
27.377576
115.120008
54.034020
71.178541
26.115813
88.779530
67.232235
45.497114
55.964530
79.681227
82.839501
64.062507
26.591108
95.752473
44.701012
40.320807
42.216964
55.538583
45.395955
74.771543
28.767056
11.375138
45.368160
36.801481
43.960316
78.951056
26.947272
71.594857
48.930037
9.330808
101.687830
25.753669
74.420349
65.777564
3.975915
40.826455
46.479492
70.594527
75.927735
77.267639
62.012889
45.873340
89.481476
68.298121
47.363746
49.038426
11.751196
112.273433
38.300839
90.910079
67.922314
51.218013
39.267098
87.896068
